dataset,num_samples,model,fraction,rep,query_strategy,propagation,roc_auc
33_skin,382,KNN,0.02,0,clusters,True,0.9696037589614416
33_skin,378,KNN,0.02,1,clusters,True,0.952673900406898
33_skin,371,KNN,0.02,2,clusters,True,0.9257411354388684
33_skin,387,KNN,0.02,3,clusters,True,0.9563553574888588
33_skin,380,KNN,0.02,4,clusters,True,0.927218562294129
33_skin,498,KNN,0.02,0,clusters,False,0.7131854291803914
33_skin,497,KNN,0.02,1,clusters,False,0.749927339662856
33_skin,497,KNN,0.02,2,clusters,False,0.7007605115287735
33_skin,498,KNN,0.02,3,clusters,False,0.7822611896919202
33_skin,497,KNN,0.02,4,clusters,False,0.716164503003294
33_skin,368,IForest,0.02,0,random,True,0.9180633598139896
33_skin,388,IForest,0.02,1,random,True,0.90890815733385
33_skin,370,IForest,0.02,2,random,True,0.8989536911451269
33_skin,373,IForest,0.02,3,random,True,0.9049602790156946
33_skin,381,IForest,0.02,4,random,True,0.8920751792288317
33_skin,497,IForest,0.02,0,random,False,0.6863737647742686
33_skin,499,IForest,0.02,1,random,False,0.6829102887037396
33_skin,498,IForest,0.02,2,random,False,0.6259930246076342
33_skin,498,IForest,0.02,3,random,False,0.6865433055609379
33_skin,497,IForest,0.02,4,random,False,0.678865529936059
33_skin,500,IForest,0.02,0,uncertainty,True,0.7019715171478396
33_skin,469,IForest,0.02,1,uncertainty,True,0.7256345669443907
33_skin,500,IForest,0.02,2,uncertainty,True,0.6452237938384034
33_skin,410,IForest,0.02,3,uncertainty,True,0.8520151133501259
33_skin,408,IForest,0.02,4,uncertainty,True,0.8687754311180003
33_skin,500,IForest,0.02,0,uncertainty,False,0.7231156752567333
33_skin,498,IForest,0.02,1,uncertainty,False,0.6872699089323774
33_skin,500,IForest,0.02,2,uncertainty,False,0.6605309048633986
33_skin,500,IForest,0.02,3,uncertainty,False,0.6898130207324162
33_skin,500,IForest,0.02,4,uncertainty,False,0.7348866498740554
33_skin,500,IForest,0.02,0,anomalous,True,0.7048294904088355
33_skin,500,IForest,0.02,1,anomalous,True,0.6929374152296066
33_skin,500,IForest,0.02,2,anomalous,True,0.6437463669831429
33_skin,500,IForest,0.02,3,anomalous,True,0.6539188141832978
33_skin,500,IForest,0.02,4,anomalous,True,0.7471420267390041
33_skin,500,IForest,0.02,0,anomalous,False,0.6529257895756636
33_skin,500,IForest,0.02,1,anomalous,False,0.7119744235613252
33_skin,500,IForest,0.02,2,anomalous,False,0.6407672931602402
33_skin,500,IForest,0.02,3,anomalous,False,0.6738761867855066
33_skin,500,IForest,0.02,4,anomalous,False,0.6987502422011238
33_skin,382,IForest,0.02,0,clusters,True,0.9249418717302847
33_skin,378,IForest,0.02,1,clusters,True,0.9025867080023252
33_skin,371,IForest,0.02,2,clusters,True,0.9030226700251888
33_skin,387,IForest,0.02,3,clusters,True,0.8990747917070335
33_skin,380,IForest,0.02,4,clusters,True,0.8952964541755474
33_skin,498,IForest,0.02,0,clusters,False,0.736969579538849
33_skin,497,IForest,0.02,1,clusters,False,0.7224617322224375
33_skin,497,IForest,0.02,2,clusters,False,0.6686446425111412
33_skin,498,IForest,0.02,3,clusters,False,0.6559775237357102
33_skin,497,IForest,0.02,4,clusters,False,0.7074937027707809
33_skin,370,KNN,0.03,0,random,True,0.9325227669056384
33_skin,388,KNN,0.03,1,random,True,0.9287928695989148
33_skin,367,KNN,0.03,2,random,True,0.9121778725053284
33_skin,373,KNN,0.03,3,random,True,0.936858167021895
33_skin,381,KNN,0.03,4,random,True,0.9242152683588452
33_skin,496,KNN,0.03,0,random,False,0.7157043208680488
33_skin,498,KNN,0.03,1,random,False,0.7496609184266616
33_skin,496,KNN,0.03,2,random,False,0.6997917070335206
33_skin,497,KNN,0.03,3,random,False,0.7837386165471807
33_skin,497,KNN,0.03,4,random,False,0.7158496415423367
33_skin,500,KNN,0.03,0,uncertainty,True,0.7115626816508427
33_skin,500,KNN,0.03,1,uncertainty,True,0.7485952334818833
33_skin,500,KNN,0.03,2,uncertainty,True,0.6975150164696765
33_skin,458,KNN,0.03,3,uncertainty,True,0.8183007169153265
33_skin,500,KNN,0.03,4,uncertainty,True,0.714735516372796
33_skin,500,KNN,0.03,0,uncertainty,False,0.7115626816508427
33_skin,500,KNN,0.03,1,uncertainty,False,0.7485952334818833
33_skin,500,KNN,0.03,2,uncertainty,False,0.6975150164696765
33_skin,498,KNN,0.03,3,uncertainty,False,0.7802024801395079
33_skin,500,KNN,0.03,4,uncertainty,False,0.714735516372796
33_skin,500,KNN,0.03,0,anomalous,True,0.7115626816508427
33_skin,500,KNN,0.03,1,anomalous,True,0.7485952334818833
33_skin,500,KNN,0.03,2,anomalous,True,0.6975150164696765
33_skin,500,KNN,0.03,3,anomalous,True,0.7792578957566364
33_skin,500,KNN,0.03,4,anomalous,True,0.714735516372796
33_skin,500,KNN,0.03,0,anomalous,False,0.7115626816508427
33_skin,500,KNN,0.03,1,anomalous,False,0.7485952334818833
33_skin,500,KNN,0.03,2,anomalous,False,0.6975150164696765
33_skin,500,KNN,0.03,3,anomalous,False,0.7792578957566364
33_skin,500,KNN,0.03,4,anomalous,False,0.714735516372796
33_skin,383,KNN,0.03,0,clusters,True,0.9707905444681264
33_skin,391,KNN,0.03,1,clusters,True,0.9347267971323387
33_skin,377,KNN,0.03,2,clusters,True,0.9275576438674676
33_skin,387,KNN,0.03,3,clusters,True,0.9545388490602597
33_skin,389,KNN,0.03,4,clusters,True,0.937027707808564
33_skin,496,KNN,0.03,0,clusters,False,0.7154621197442357
33_skin,497,KNN,0.03,1,clusters,False,0.749927339662856
33_skin,496,KNN,0.03,2,clusters,False,0.701850416585933
33_skin,496,KNN,0.03,3,clusters,False,0.7836175159852741
33_skin,496,KNN,0.03,4,clusters,False,0.7172059678356908
33_skin,370,IForest,0.03,0,random,True,0.9193228056578184
33_skin,388,IForest,0.03,1,random,True,0.892172059678357
33_skin,367,IForest,0.03,2,random,True,0.8964590195698507
33_skin,373,IForest,0.03,3,random,True,0.9136310792482076
33_skin,381,IForest,0.03,4,random,True,0.8950542530517341
33_skin,496,IForest,0.03,0,random,False,0.6850416585932958
33_skin,498,IForest,0.03,1,random,False,0.7069850804107731
33_skin,496,IForest,0.03,2,random,False,0.6199379965123037
33_skin,497,IForest,0.03,3,random,False,0.7046357295097849
33_skin,497,IForest,0.03,4,random,False,0.704490408835497
33_skin,405,IForest,0.03,0,uncertainty,True,0.907769812051928
33_skin,468,IForest,0.03,1,uncertainty,True,0.7218804495252857
33_skin,399,IForest,0.03,2,uncertainty,True,0.7899631854291804
33_skin,500,IForest,0.03,3,uncertainty,True,0.6747723309436157
33_skin,411,IForest,0.03,4,uncertainty,True,0.8635196667312536
33_skin,500,IForest,0.03,0,uncertainty,False,0.6873183491571402
33_skin,499,IForest,0.03,1,uncertainty,False,0.6992588645611316
33_skin,500,IForest,0.03,2,uncertainty,False,0.6424142608021701
33_skin,499,IForest,0.03,3,uncertainty,False,0.6689837240844797
33_skin,499,IForest,0.03,4,uncertainty,False,0.7281776787444294
33_skin,500,IForest,0.03,0,anomalous,True,0.7069366401860104
33_skin,500,IForest,0.03,1,anomalous,True,0.6862526642123619
33_skin,500,IForest,0.03,2,anomalous,True,0.6360201511335013
33_skin,500,IForest,0.03,3,anomalous,True,0.668547762061616
33_skin,500,IForest,0.03,4,anomalous,True,0.6893043983724085
33_skin,500,IForest,0.03,0,anomalous,False,0.6997190466963766
33_skin,500,IForest,0.03,1,anomalous,False,0.6526593683394691
33_skin,500,IForest,0.03,2,anomalous,False,0.6627833753148614
33_skin,500,IForest,0.03,3,anomalous,False,0.6698556481302073
33_skin,500,IForest,0.03,4,anomalous,False,0.7097219531098623
33_skin,383,IForest,0.03,0,clusters,True,0.928187366789382
33_skin,391,IForest,0.03,1,clusters,True,0.8908157333850029
33_skin,377,IForest,0.03,2,clusters,True,0.9111364076729316
33_skin,387,IForest,0.03,3,clusters,True,0.9029015694632824
33_skin,389,IForest,0.03,4,clusters,True,0.887957760124007
33_skin,496,IForest,0.03,0,clusters,False,0.6773881030807982
33_skin,497,IForest,0.03,1,clusters,False,0.673222243751211
33_skin,496,IForest,0.03,2,clusters,False,0.6407915132726216
33_skin,496,IForest,0.03,3,clusters,False,0.6941484208486728
33_skin,496,IForest,0.03,4,clusters,False,0.7143237744623134
33_skin,370,KNN,0.04,0,random,True,0.9325227669056384
33_skin,388,KNN,0.04,1,random,True,0.9287928695989148
33_skin,379,KNN,0.04,2,random,True,0.942670993993412
33_skin,376,KNN,0.04,3,random,True,0.936785506684751
33_skin,385,KNN,0.04,4,random,True,0.9177727184654136
33_skin,495,KNN,0.04,0,random,False,0.7171575276109281
33_skin,498,KNN,0.04,1,random,False,0.7496609184266616
33_skin,495,KNN,0.04,2,random,False,0.7008573919782988
33_skin,495,KNN,0.04,3,random,False,0.7861606277853129
33_skin,497,KNN,0.04,4,random,False,0.7158496415423367
33_skin,500,KNN,0.04,0,uncertainty,True,0.7115626816508427
33_skin,500,KNN,0.04,1,uncertainty,True,0.7485952334818833
33_skin,500,KNN,0.04,2,uncertainty,True,0.6975150164696765
33_skin,457,KNN,0.04,3,uncertainty,True,0.8183975973648517
33_skin,500,KNN,0.04,4,uncertainty,True,0.714735516372796
33_skin,500,KNN,0.04,0,uncertainty,False,0.7115626816508427
33_skin,500,KNN,0.04,1,uncertainty,False,0.7485952334818833
33_skin,500,KNN,0.04,2,uncertainty,False,0.6975150164696765
33_skin,497,KNN,0.04,3,uncertainty,False,0.7802509203642706
33_skin,500,KNN,0.04,4,uncertainty,False,0.714735516372796
33_skin,500,KNN,0.04,0,anomalous,True,0.7115626816508427
33_skin,500,KNN,0.04,1,anomalous,True,0.7485952334818833
33_skin,500,KNN,0.04,2,anomalous,True,0.6975150164696765
33_skin,500,KNN,0.04,3,anomalous,True,0.7792578957566364
33_skin,500,KNN,0.04,4,anomalous,True,0.714735516372796
33_skin,500,KNN,0.04,0,anomalous,False,0.7115626816508427
33_skin,500,KNN,0.04,1,anomalous,False,0.7485952334818833
33_skin,500,KNN,0.04,2,anomalous,False,0.6975150164696765
33_skin,500,KNN,0.04,3,anomalous,False,0.7792578957566364
33_skin,500,KNN,0.04,4,anomalous,False,0.714735516372796
33_skin,389,KNN,0.04,0,clusters,True,0.9681505522185624
33_skin,402,KNN,0.04,1,clusters,True,0.9239246270102696
33_skin,385,KNN,0.04,2,clusters,True,0.9470063941096686
33_skin,388,KNN,0.04,3,clusters,True,0.9545146289478784
33_skin,389,KNN,0.04,4,clusters,True,0.9369550474714204
33_skin,495,KNN,0.04,0,clusters,False,0.7181505522185623
33_skin,497,KNN,0.04,1,clusters,False,0.749927339662856
33_skin,496,KNN,0.04,2,clusters,False,0.701850416585933
33_skin,496,KNN,0.04,3,clusters,False,0.7836175159852741
33_skin,494,KNN,0.04,4,clusters,False,0.7182474326680877
33_skin,370,IForest,0.04,0,random,True,0.9176273977911258
33_skin,388,IForest,0.04,1,random,True,0.9077455919395466
33_skin,379,IForest,0.04,2,random,True,0.8842036427049021
33_skin,376,IForest,0.04,3,random,True,0.9158835496996706
33_skin,385,IForest,0.04,4,random,True,0.8860201511335013
33_skin,495,IForest,0.04,0,random,False,0.7124830459213332
33_skin,498,IForest,0.04,1,random,False,0.7161887231156753
33_skin,495,IForest,0.04,2,random,False,0.68896531679907
33_skin,495,IForest,0.04,3,random,False,0.673900406897888
33_skin,497,IForest,0.04,4,random,False,0.6861800038752179
33_skin,500,IForest,0.04,0,uncertainty,True,0.713984692888975
33_skin,457,IForest,0.04,1,uncertainty,True,0.7517922883162178
33_skin,500,IForest,0.04,2,uncertainty,True,0.6235952334818833
33_skin,399,IForest,0.04,3,uncertainty,True,0.875
33_skin,364,IForest,0.04,4,uncertainty,True,0.8674917651617904
33_skin,500,IForest,0.04,0,uncertainty,False,0.7139120325518311
33_skin,495,IForest,0.04,1,uncertainty,False,0.6688141832978105
33_skin,497,IForest,0.04,2,uncertainty,False,0.6252179810114318
33_skin,500,IForest,0.04,3,uncertainty,False,0.6845330362332881
33_skin,499,IForest,0.04,4,uncertainty,False,0.6932764968029451
33_skin,500,IForest,0.04,0,anomalous,True,0.7014871149002132
33_skin,500,IForest,0.04,1,anomalous,True,0.6941242007362914
33_skin,500,IForest,0.04,2,anomalous,True,0.6700736291416391
33_skin,460,IForest,0.04,3,anomalous,True,0.7330701414454563
33_skin,459,IForest,0.04,4,anomalous,True,0.7798633985661693
33_skin,500,IForest,0.04,0,anomalous,False,0.7126041464832398
33_skin,500,IForest,0.04,1,anomalous,False,0.6881176128657237
33_skin,500,IForest,0.04,2,anomalous,False,0.6689352838597171
33_skin,500,IForest,0.04,3,anomalous,False,0.6687173028482851
33_skin,500,IForest,0.04,4,anomalous,False,0.7235031970548342
33_skin,389,IForest,0.04,0,clusters,True,0.9193954659949622
33_skin,402,IForest,0.04,1,clusters,True,0.8788267777562488
33_skin,385,IForest,0.04,2,clusters,True,0.8789478783181554
33_skin,388,IForest,0.04,3,clusters,True,0.906050184072854
33_skin,389,IForest,0.04,4,clusters,True,0.8779790738229025
33_skin,495,IForest,0.04,0,clusters,False,0.7274510753729897
33_skin,497,IForest,0.04,1,clusters,False,0.6905396241038558
33_skin,496,IForest,0.04,2,clusters,False,0.657479170703352
33_skin,496,IForest,0.04,3,clusters,False,0.6654718077891881
33_skin,494,IForest,0.04,4,clusters,False,0.7260463088548731
33_skin,383,KNN,0.06,0,random,True,0.9707905444681264
33_skin,389,KNN,0.06,1,random,True,0.9284537880255764
33_skin,380,KNN,0.06,2,random,True,0.9405396241038558
33_skin,386,KNN,0.06,3,random,True,0.9569366401860104
33_skin,380,KNN,0.06,4,random,True,0.9279209455531874
33_skin,493,KNN,0.06,0,random,False,0.7182474326680875
33_skin,494,KNN,0.06,1,random,False,0.7509203642704902
33_skin,492,KNN,0.06,2,random,False,0.7026981205192792
33_skin,494,KNN,0.06,3,random,False,0.787371633404379
33_skin,494,KNN,0.06,4,random,False,0.7176177097461732
33_skin,426,KNN,0.06,0,uncertainty,True,0.8424239488471226
33_skin,471,KNN,0.06,1,uncertainty,True,0.7696425111412517
33_skin,500,KNN,0.06,2,uncertainty,True,0.6975150164696765
33_skin,452,KNN,0.06,3,uncertainty,True,0.8187366789381904
33_skin,500,KNN,0.06,4,uncertainty,True,0.714735516372796
33_skin,498,KNN,0.06,0,uncertainty,False,0.7117322224375122
33_skin,499,KNN,0.06,1,uncertainty,False,0.748861654718078
33_skin,500,KNN,0.06,2,uncertainty,False,0.6975150164696765
33_skin,494,KNN,0.06,3,uncertainty,False,0.7809533036233287
33_skin,500,KNN,0.06,4,uncertainty,False,0.714735516372796
33_skin,500,KNN,0.06,0,anomalous,True,0.7115626816508427
33_skin,500,KNN,0.06,1,anomalous,True,0.7485952334818833
33_skin,500,KNN,0.06,2,anomalous,True,0.6975150164696765
33_skin,500,KNN,0.06,3,anomalous,True,0.7792578957566364
33_skin,500,KNN,0.06,4,anomalous,True,0.714735516372796
33_skin,500,KNN,0.06,0,anomalous,False,0.7115626816508427
33_skin,500,KNN,0.06,1,anomalous,False,0.7485952334818833
33_skin,500,KNN,0.06,2,anomalous,False,0.6975150164696765
33_skin,500,KNN,0.06,3,anomalous,False,0.7792578957566364
33_skin,500,KNN,0.06,4,anomalous,False,0.714735516372796
33_skin,395,KNN,0.06,0,clusters,True,0.9586804882774655
33_skin,390,KNN,0.06,1,clusters,True,0.9452625460182136
33_skin,385,KNN,0.06,2,clusters,True,0.9396192598333656
33_skin,391,KNN,0.06,3,clusters,True,0.9543935283859718
33_skin,390,KNN,0.06,4,clusters,True,0.9371972485952336
33_skin,493,KNN,0.06,0,clusters,False,0.7186107343538074
33_skin,493,KNN,0.06,1,clusters,False,0.7559581476458052
33_skin,493,KNN,0.06,2,clusters,False,0.7069124200736292
33_skin,494,KNN,0.06,3,clusters,False,0.791149970935865
33_skin,491,KNN,0.06,4,clusters,False,0.7213960472776594
33_skin,383,IForest,0.06,0,random,True,0.9274607634179424
33_skin,389,IForest,0.06,1,random,True,0.8948847122650649
33_skin,380,IForest,0.06,2,random,True,0.8818542918039141
33_skin,386,IForest,0.06,3,random,True,0.9040641348575856
33_skin,380,IForest,0.06,4,random,True,0.8872553768649487
33_skin,493,IForest,0.06,0,random,False,0.6724229800426275
33_skin,494,IForest,0.06,1,random,False,0.7130885487308661
33_skin,492,IForest,0.06,2,random,False,0.6623958535167603
33_skin,494,IForest,0.06,3,random,False,0.6783569075760513
33_skin,494,IForest,0.06,4,random,False,0.734935090098818
33_skin,500,IForest,0.06,0,uncertainty,True,0.7056529742298003
33_skin,500,IForest,0.06,1,uncertainty,True,0.679931214880837
33_skin,430,IForest,0.06,2,uncertainty,True,0.7475779887618679
33_skin,500,IForest,0.06,3,uncertainty,True,0.6584721953109862
33_skin,388,IForest,0.06,4,uncertainty,True,0.8809339275334238
33_skin,499,IForest,0.06,0,uncertainty,False,0.6976845572563457
33_skin,494,IForest,0.06,1,uncertainty,False,0.6833704708389847
33_skin,498,IForest,0.06,2,uncertainty,False,0.6340098818058516
33_skin,500,IForest,0.06,3,uncertainty,False,0.6665374927339662
33_skin,498,IForest,0.06,4,uncertainty,False,0.7086562681650843
33_skin,484,IForest,0.06,0,anomalous,True,0.7439207517922883
33_skin,500,IForest,0.06,1,anomalous,True,0.6715994962216625
33_skin,500,IForest,0.06,2,anomalous,True,0.6419298585545437
33_skin,463,IForest,0.06,3,anomalous,True,0.7406025963960473
33_skin,481,IForest,0.06,4,anomalous,True,0.7374055415617128
33_skin,499,IForest,0.06,0,anomalous,False,0.6584964154233676
33_skin,500,IForest,0.06,1,anomalous,False,0.7047810501840728
33_skin,500,IForest,0.06,2,anomalous,False,0.6582784344119357
33_skin,499,IForest,0.06,3,anomalous,False,0.6677000581282698
33_skin,497,IForest,0.06,4,anomalous,False,0.6752082929664793
33_skin,395,IForest,0.06,0,clusters,True,0.9003584576632436
33_skin,390,IForest,0.06,1,clusters,True,0.8990990118194148
33_skin,385,IForest,0.06,2,clusters,True,0.8850513466382484
33_skin,391,IForest,0.06,3,clusters,True,0.8999709358651424
33_skin,390,IForest,0.06,4,clusters,True,0.8937221468707615
33_skin,493,IForest,0.06,0,clusters,False,0.7021410579345089
33_skin,493,IForest,0.06,1,clusters,False,0.6959649292772718
33_skin,493,IForest,0.06,2,clusters,False,0.6749418717302847
33_skin,494,IForest,0.06,3,clusters,False,0.6992830846735129
33_skin,491,IForest,0.06,4,clusters,False,0.7189982561519085
33_skin,383,KNN,0.08,0,random,True,0.9707905444681264
33_skin,388,KNN,0.08,1,random,True,0.9323774462313504
33_skin,377,KNN,0.08,2,random,True,0.9483627204030226
33_skin,387,KNN,0.08,3,random,True,0.9563553574888588
33_skin,380,KNN,0.08,4,random,True,0.9279209455531874
33_skin,490,KNN,0.08,0,random,False,0.7382048052702965
33_skin,492,KNN,0.08,1,random,False,0.7509203642704902
33_skin,491,KNN,0.08,2,random,False,0.703739585351676
33_skin,493,KNN,0.08,3,random,False,0.7874442937415229
33_skin,489,KNN,0.08,4,random,False,0.7209116450300329
33_skin,412,KNN,0.08,0,uncertainty,True,0.8843974036039527
33_skin,477,KNN,0.08,1,uncertainty,True,0.77034489440031
33_skin,478,KNN,0.08,2,uncertainty,True,0.7207905444681264
33_skin,412,KNN,0.08,3,uncertainty,True,0.8845427242782407
33_skin,414,KNN,0.08,4,uncertainty,True,0.8442404572757217
33_skin,496,KNN,0.08,0,uncertainty,False,0.7121197442356133
33_skin,497,KNN,0.08,1,uncertainty,False,0.7493460569657044
33_skin,499,KNN,0.08,2,uncertainty,False,0.6986049215268357
33_skin,488,KNN,0.08,3,uncertainty,False,0.7818252276690563
33_skin,494,KNN,0.08,4,uncertainty,False,0.7174239488471227
33_skin,485,KNN,0.08,0,anomalous,True,0.7277174966091844
33_skin,500,KNN,0.08,1,anomalous,True,0.7485952334818833
33_skin,500,KNN,0.08,2,anomalous,True,0.6975150164696765
33_skin,491,KNN,0.08,3,anomalous,True,0.7827940321643092
33_skin,500,KNN,0.08,4,anomalous,True,0.714735516372796
33_skin,499,KNN,0.08,0,anomalous,False,0.7117080023251307
33_skin,500,KNN,0.08,1,anomalous,False,0.7485952334818833
33_skin,500,KNN,0.08,2,anomalous,False,0.6975150164696765
33_skin,499,KNN,0.08,3,anomalous,False,0.7793547762061617
33_skin,500,KNN,0.08,4,anomalous,False,0.714735516372796
33_skin,397,KNN,0.08,0,clusters,True,0.9574452625460182
33_skin,392,KNN,0.08,1,clusters,True,0.9456985080410772
33_skin,389,KNN,0.08,2,clusters,True,0.9405880643286184
33_skin,393,KNN,0.08,3,clusters,True,0.9534973842278628
33_skin,388,KNN,0.08,4,clusters,True,0.940031001743848
33_skin,492,KNN,0.08,0,clusters,False,0.719555318736679
33_skin,491,KNN,0.08,1,clusters,False,0.7590583220306142
33_skin,493,KNN,0.08,2,clusters,False,0.7056287541174191
33_skin,492,KNN,0.08,3,clusters,False,0.7906171284634761
33_skin,490,KNN,0.08,4,clusters,False,0.7232367758186398
33_skin,383,IForest,0.08,0,random,True,0.9227862817283472
33_skin,388,IForest,0.08,1,random,True,0.9015694632823096
